,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1528,camel_3,2.75563827609877e-140,30000,30000,1.1876806920548825e-70,2.75563827609877e-140,1.1876806920548825e-70,-5.801035423075951e-72
1529,camel_3,7.661726773074582e-138,30000,30000,2.0927165120618414e-69,7.661726773074582e-138,1.9069596693586926e-69,-2.0927165120618414e-69
1530,camel_3,2.177032435238135e-139,30000,30000,4.9803845191485003e-70,2.177032435238135e-139,1.4276107026697627e-70,-4.9803845191485003e-70
1531,camel_3,1.87703852587361e-140,30000,30000,7.047807512920567e-71,1.87703852587361e-140,-7.047807512920567e-71,-6.514949205596522e-71
1532,camel_3,1.4082845455183788e-140,30000,30000,6.398593606117099e-71,1.4082845455183788e-140,-5.64618503682085e-71,-6.398593606117099e-71
1533,camel_3,7.841898916995458e-141,30000,30000,6.5180327371041e-71,7.841898916995458e-141,6.5180327371041e-71,-5.276607837735847e-71
1534,camel_3,3.053083344222514e-140,30000,30000,1.6333055328664735e-70,3.053083344222514e-140,-1.0078500487177427e-70,1.6333055328664735e-70
1535,camel_3,2.5047826068691617e-142,30000,30000,1.2251946346388915e-71,2.5047826068691617e-142,-1.0780882837243274e-71,1.2251946346388915e-71
1536,camel_3,1.338165099866702e-139,30000,30000,3.77152569988603e-70,1.338165099866702e-139,-1.626729235847149e-70,3.77152569988603e-70
1537,camel_3,8.978128376508788e-139,30000,30000,6.87407684192899e-70,8.978128376508788e-139,6.87407684192899e-70,-6.099490676834093e-70
1538,camel_3,1.9646504516540723e-140,30000,30000,1.0063111744952706e-70,1.9646504516540723e-140,-1.0063111744952706e-70,6.441689872736913e-72
1539,camel_3,3.7204083375067322e-140,30000,30000,1.79218200313018e-70,3.7204083375067322e-140,-1.1225755396636873e-70,1.79218200313018e-70
1540,camel_3,3.858325412865472e-141,30000,30000,6.619311726566515e-71,3.858325412865472e-141,-2.0047403220169632e-71,6.619311726566515e-71
1541,camel_3,2.8974054258832338e-139,30000,30000,5.651661932518807e-70,2.8974054258832338e-139,6.968735904008612e-71,-5.651661932518807e-70
1542,camel_3,6.824060683805202e-141,30000,30000,7.517272835708896e-71,6.824060683805202e-141,1.1862070162483914e-71,7.517272835708896e-71
1543,camel_3,4.754150625812226e-139,30000,30000,4.819042401994149e-70,4.754150625812226e-139,2.4844962891021257e-70,4.819042401994149e-70
1544,camel_3,4.416235242498291e-139,30000,30000,5.008370594371417e-70,4.416235242498291e-139,-5.008370594371417e-70,1.9886812656831592e-70
1545,camel_3,1.8030268453911913e-140,30000,30000,9.680176610687517e-71,1.8030268453911913e-140,9.680176610687517e-71,-8.879580960918369e-71
1546,camel_3,1.1380052651330073e-139,30000,30000,2.550067707565932e-70,1.1380052651330073e-139,-2.550067707565932e-70,1.2835985068161094e-70
1547,camel_3,1.33678909090548e-139,30000,30000,3.0026515483282595e-70,1.33678909090548e-139,-9.044751930280915e-71,-3.0026515483282595e-70
1548,camel_3,2.892274786320996e-138,30000,30000,1.8013311585009393e-69,2.892274786320996e-138,-6.132439411127127e-70,1.8013311585009393e-69
1549,camel_3,3.5650860253609995e-138,30000,30000,1.9901308523826713e-69,3.5650860253609995e-138,2.7443764708535285e-70,-1.9901308523826713e-69
1550,camel_3,3.686793675031641e-140,30000,30000,1.4497705969833688e-70,3.686793675031641e-140,1.3236107508646007e-70,-1.4497705969833688e-70
1551,camel_3,2.2972378054349853e-140,30000,30000,1.0116672064810233e-70,2.2972378054349853e-140,-1.0116672064810233e-70,-2.056186904967633e-71
1552,camel_3,3.6987479852997617e-140,30000,30000,1.6525525986087492e-70,3.6987479852997617e-140,-1.2222067980150126e-70,1.6525525986087492e-70
1553,camel_3,9.070800910777797e-139,30000,30000,8.215782033675483e-70,9.070800910777797e-139,-6.03177902592694e-70,8.215782033675483e-70
1554,camel_3,1.8014920420563589e-140,30000,30000,1.0132091535255265e-70,1.8014920420563589e-140,-1.0132091535255265e-70,4.3621521906211635e-71
1555,camel_3,1.0915841729088427e-140,30000,30000,8.139773665794311e-71,1.0915841729088427e-140,7.0938213244841405e-71,-8.139773665794311e-71
1556,camel_3,1.0008114505311459e-140,30000,30000,9.848782117361836e-71,1.0008114505311459e-140,-2.952896933993292e-72,-9.848782117361836e-71
1557,camel_3,2.2741991824919868e-138,30000,30000,1.1007805943387138e-69,2.2741991824919868e-138,1.1007805943387138e-69,-9.424270658081876e-70
1558,camel_3,3.073915583521617e-138,30000,30000,1.8648734813726928e-69,3.073915583521617e-138,3.419573151299693e-70,-1.8648734813726928e-69
1559,camel_3,2.105359731964267e-138,30000,30000,1.549191083878958e-69,2.105359731964267e-138,-4.390947032653095e-70,1.549191083878958e-69
1560,camel_3,5.6644915037458594e-139,30000,30000,4.894539329132092e-70,5.6644915037458594e-139,4.894539329132092e-70,1.3895276143792667e-70
1561,camel_3,6.881930511475279e-141,30000,30000,6.60837572457071e-71,6.881930511475279e-141,-2.2599070985283436e-71,-6.60837572457071e-71
1562,camel_3,6.197625326258661e-142,30000,30000,1.773509855602353e-71,6.197625326258661e-142,-1.7559046577769317e-71,1.773509855602353e-71
1563,camel_3,1.45208697092094e-141,30000,30000,3.639532871840276e-71,1.45208697092094e-141,3.0058056188925285e-72,3.639532871840276e-71
1564,camel_3,1.865300902502499e-138,30000,30000,1.0306665216749356e-69,1.865300902502499e-138,1.0306665216749356e-69,-5.948462435815176e-70
1565,camel_3,2.155150148559662e-139,30000,30000,2.410948209391474e-70,2.155150148559662e-139,2.410948209391474e-70,2.1678516675878552e-70
1566,camel_3,3.802584465025994e-141,30000,30000,6.590776253054644e-71,3.802584465025994e-141,1.740711493510767e-71,-6.590776253054644e-71
1567,camel_3,4.1384509738547043e-138,30000,30000,1.5360034833724235e-69,4.1384509738547043e-138,1.4023469835520937e-69,-1.5360034833724235e-69
1568,camel_3,1.0160992009178052e-142,30000,30000,1.0773858274975217e-71,1.0160992009178052e-142,-2.840775004024274e-72,1.0773858274975217e-71
1569,camel_3,2.212476295185788e-139,30000,30000,2.715379171391414e-70,2.212476295185788e-139,2.120542587721764e-70,2.715379171391414e-70
1570,camel_3,2.4172893146063295e-140,30000,30000,1.629947875199446e-70,2.4172893146063295e-140,6.227199800023013e-71,-1.629947875199446e-70
1571,camel_3,4.816098011715125e-140,30000,30000,2.24112895022679e-70,4.816098011715125e-140,1.019232894824758e-70,-2.24112895022679e-70
1572,camel_3,2.0181408337204627e-138,30000,30000,1.2906873891403813e-69,2.0181408337204627e-138,8.520588226137298e-70,-1.2906873891403813e-69
1573,camel_3,1.2027538067020324e-138,30000,30000,1.1512069567842921e-69,1.2027538067020324e-138,1.4094120753073716e-70,-1.1512069567842921e-69
1574,camel_3,1.2699631851716664e-140,30000,30000,1.1936466148240542e-70,1.2699631851716664e-140,1.905460562574804e-71,-1.1936466148240542e-70
1575,camel_3,5.057271860957474e-140,30000,30000,1.913326767487824e-70,5.057271860957474e-140,4.844909700627961e-71,1.913326767487824e-70
1576,camel_3,1.4876510667167853e-139,30000,30000,4.0935271441587236e-70,1.4876510667167853e-139,-6.961458259137262e-71,4.0935271441587236e-70
1577,camel_3,1.291833683174779e-140,30000,30000,8.564684435174238e-71,1.291833683174779e-140,-8.564684435174238e-71,5.184663799826586e-71
1578,camel_3,1.1106298272121147e-139,30000,30000,1.7057283487518588e-70,1.1106298272121147e-139,1.7057283487518588e-70,1.599615626271488e-70
1579,camel_3,1.1055646607019793e-139,30000,30000,1.965285598023354e-70,1.1055646607019793e-139,1.4677718295731826e-70,1.965285598023354e-70
1580,camel_3,3.9790988722838386e-138,30000,30000,1.8221802875966438e-69,3.9790988722838386e-138,1.1882798454841445e-69,-1.8221802875966438e-69
1581,camel_3,4.629132488110075e-140,30000,30000,1.5797287545468147e-70,4.629132488110075e-140,1.5797287545468147e-70,-2.780711116753522e-71
1582,camel_3,7.252876849739649e-140,30000,30000,2.001016458206636e-70,7.252876849739649e-140,2.001016458206636e-70,-1.4962499302092938e-70
1583,camel_3,1.2473929763292228e-138,30000,30000,8.441772476562255e-70,1.2473929763292228e-138,-8.441772476562255e-70,4.0531567616074174e-70
1584,camel_3,2.5126529279277563e-140,30000,30000,1.145406302095693e-70,2.5126529279277563e-140,1.145406302095693e-70,-1.0382465253824285e-70
1585,camel_3,5.459884447716738e-139,30000,30000,5.857491929411574e-70,5.459884447716738e-139,-4.969897852963276e-70,5.857491929411574e-70
1586,camel_3,5.005426436900507e-140,30000,30000,2.0962222411280022e-70,5.005426436900507e-140,-2.377013606664624e-71,-2.0962222411280022e-70
1587,camel_3,1.9214336690354407e-140,30000,30000,1.4727093557814855e-70,1.9214336690354407e-140,4.76965960259625e-71,-1.4727093557814855e-70
1588,camel_3,3.7718591401583553e-140,30000,30000,1.46723656220717e-70,3.7718591401583553e-140,-1.46723656220717e-70,6.6662079180208396e-71
1589,camel_3,2.925667077028489e-139,30000,30000,5.692100452293021e-70,2.925667077028489e-139,7.497257160124923e-71,-5.692100452293021e-70
1590,camel_3,7.81020485478515e-139,30000,30000,4.751158040510039e-70,7.81020485478515e-139,-4.751158040510039e-70,-3.837183551863837e-70
1591,camel_3,1.3628569030721213e-140,30000,30000,8.389357562807488e-71,1.3628569030721213e-140,-8.389357562807488e-71,5.727483909764879e-72
1592,camel_3,5.2827774633423315e-139,30000,30000,7.748296013517868e-70,5.2827774633423315e-139,1.5522396822336423e-70,-7.748296013517868e-70
1593,camel_3,3.8823396563481256e-138,30000,30000,1.0674379132848619e-69,3.8823396563481256e-138,1.0674379132848619e-69,8.404528607049231e-70
1594,camel_3,1.3550754298375774e-140,30000,30000,1.2428374034041501e-70,1.3550754298375774e-140,-3.5260935055123762e-71,1.2428374034041501e-70
1595,camel_3,1.345986747471491e-140,30000,30000,8.650973163955366e-71,1.345986747471491e-140,-8.650973163955366e-71,6.2306993131618524e-71
1596,camel_3,3.213398222812367e-141,30000,30000,4.201168288315531e-71,3.213398222812367e-141,-4.201168288315531e-71,3.2171888196425968e-71
1597,camel_3,9.160549318817004e-138,30000,30000,3.212656189768559e-69,9.160549318817004e-138,-1.0576581528415065e-69,3.212656189768559e-69
1598,camel_3,4.948249816846864e-138,30000,30000,2.162500162525266e-69,4.948249816846864e-138,1.1949925723137368e-69,-2.162500162525266e-69
1599,camel_3,1.650264196863958e-141,30000,30000,3.0303932108523583e-71,1.650264196863958e-141,-3.0303932108523583e-71,8.580081263926042e-72
1600,camel_3,9.676916559583822e-142,37500,37500,2.1291036227032323e-71,9.676916559583822e-142,2.1291036227032323e-71,2.560626843358172e-72
1601,camel_3,1.974875712129553e-139,37500,37500,2.492788236086293e-70,1.974875712129553e-139,2.492788236086293e-70,1.7325770195893846e-70
1602,camel_3,6.964996101807168e-140,37500,37500,1.3668700121965195e-70,6.964996101807168e-140,1.3668700121965195e-70,1.2389105010578993e-70
1603,camel_3,1.4238266792066463e-140,37500,37500,7.28802423520103e-71,1.4238266792066463e-140,-5.102832669444493e-71,-7.28802423520103e-71
1604,camel_3,7.43063466006179e-140,37500,37500,2.0411522536337223e-70,7.43063466006179e-140,-2.0411522536337223e-70,1.3942139804428683e-70
1605,camel_3,2.184809471867445e-140,37500,37500,1.5296593660019024e-70,2.184809471867445e-140,6.4455403913197284e-71,-1.5296593660019024e-70
1606,camel_3,8.856517359898168e-138,37500,37500,2.2267595282658673e-69,8.856517359898168e-138,2.2267595282658673e-69,-6.900408152595523e-70
1607,camel_3,2.0256981327994904e-138,37500,37500,9.241869989541067e-70,2.0256981327994904e-138,9.241869989541067e-70,2.665938937080105e-70
1608,camel_3,6.854478132141428e-139,37500,37500,8.850685705580212e-70,6.854478132141428e-139,-2.1812584925729686e-70,8.850685705580212e-70
1609,camel_3,8.07141054092311e-139,37500,37500,6.790963210326144e-70,8.07141054092311e-139,6.790963210326144e-70,-3.490550486641514e-70
1610,camel_3,1.7733015223792217e-137,37500,37500,3.9905303900942196e-69,1.7733015223792217e-137,2.3758967283798077e-69,-3.9905303900942196e-69
1611,camel_3,4.9040516107516275e-141,37500,37500,4.922579732530549e-71,4.9040516107516275e-141,-4.922579732530549e-71,-1.1453649959391254e-72
1612,camel_3,8.06589748299896e-140,37500,37500,2.136635729562924e-70,8.06589748299896e-140,-2.136635729562924e-70,7.912329292104258e-71
1613,camel_3,1.7183994314312625e-138,37500,37500,1.3875403584020688e-69,1.7183994314312625e-138,4.768653111941099e-70,-1.3875403584020688e-69
1614,camel_3,6.805916599125676e-137,37500,37500,4.570413866313433e-69,6.805916599125676e-137,4.570413866313433e-69,3.3276328917290855e-69
1615,camel_3,2.0518361767726022e-141,37500,37500,3.7230354911876295e-71,2.0518361767726022e-141,-2.9789278914161773e-71,3.7230354911876295e-71
1616,camel_3,4.5155554938995e-140,37500,37500,2.185984995445993e-70,4.5155554938995e-140,-9.553613816521652e-71,2.185984995445993e-70
1617,camel_3,2.704175009866324e-141,37500,37500,3.6798613487002075e-71,2.704175009866324e-141,-3.6798613487002075e-71,1.1178123084009199e-73
1618,camel_3,7.597553120982255e-141,37500,37500,6.45853470989021e-71,7.597553120982255e-141,-6.45853470989021e-71,1.5034754608212902e-71
1619,camel_3,2.836165626499673e-139,37500,37500,2.946243631477023e-70,2.836165626499673e-139,-2.4857324269297488e-70,-2.946243631477023e-70
1620,camel_3,9.772717662976354e-140,37500,37500,3.3401710204639115e-70,9.772717662976354e-140,9.077339608178746e-71,-3.3401710204639115e-70
1621,camel_3,3.574540871427622e-139,37500,37500,4.431559694868426e-70,3.574540871427622e-139,-4.431559694868426e-70,1.042048026187499e-70
1622,camel_3,3.3243243615209545e-139,37500,37500,4.771553199135554e-70,3.3243243615209545e-139,-3.7737300882854035e-70,4.771553199135554e-70
1623,camel_3,1.665139163368828e-140,37500,37500,6.516174492381293e-71,1.665139163368828e-140,6.41337369303598e-71,6.516174492381293e-71
1624,camel_3,4.814378831391796e-140,37500,37500,1.6567990395565407e-70,4.814378831391796e-140,-1.512498138313859e-70,1.6567990395565407e-70
1625,camel_3,5.682950587728385e-139,37500,37500,4.471244915613687e-70,5.682950587728385e-139,-3.3170776461873484e-70,-4.471244915613687e-70
1626,camel_3,1.6649075536728142e-138,37500,37500,1.3683625294654545e-69,1.6649075536728142e-138,-2.2688745720752855e-70,1.3683625294654545e-69
1627,camel_3,2.1852684806457588e-138,37500,37500,1.096464949231645e-69,2.1852684806457588e-138,-1.096464949231645e-69,8.334631831344525e-70
1628,camel_3,2.8399875578455675e-139,37500,37500,3.8850219461115366e-70,2.8399875578455675e-139,-1.784933412741217e-70,-3.8850219461115366e-70
1629,camel_3,1.6320415258900307e-139,37500,37500,2.5411643431227293e-70,1.6320415258900307e-139,2.5411643431227293e-70,9.699003380943469e-71
1630,camel_3,1.3574423670998418e-140,37500,37500,8.00112097244859e-71,1.3574423670998418e-140,-4.313535639387005e-71,-8.00112097244859e-71
1631,camel_3,5.371469650977463e-142,37500,37500,1.7107493941388193e-71,5.371469650977463e-142,-1.7107493941388193e-71,3.5556618946737595e-72
1632,camel_3,4.6484679040721385e-140,37500,37500,1.6288270798929387e-70,4.6484679040721385e-140,1.6288270798929387e-70,-8.891263617052737e-71
1633,camel_3,5.246456549775503e-140,37500,37500,1.4440905796528503e-70,5.246456549775503e-140,-9.469784345614299e-71,-1.4440905796528503e-70
1634,camel_3,2.3055299855997448e-139,37500,37500,4.851203417805647e-70,2.3055299855997448e-139,1.0309434366029235e-71,-4.851203417805647e-70
1635,camel_3,3.2766963002062125e-140,37500,37500,1.1724589514173136e-70,3.2766963002062125e-140,-1.1724589514173136e-70,-3.4706646496540724e-71
1636,camel_3,4.668592285669731e-138,37500,37500,1.905908567802035e-69,4.668592285669731e-138,1.3396589740262243e-69,-1.905908567802035e-69
1637,camel_3,8.551546257111685e-137,37500,37500,5.811734159812409e-69,8.551546257111685e-137,5.811734159812409e-69,2.2329088607764187e-69
1638,camel_3,3.135932689833639e-140,37500,37500,1.138888920601829e-70,3.135932689833639e-140,-7.155272919808306e-71,-1.138888920601829e-70
1639,camel_3,1.5230973601020527e-140,37500,37500,7.424175589888588e-71,1.5230973601020527e-140,-5.35787149984833e-71,-7.424175589888588e-71
1640,camel_3,4.854886831782333e-141,37500,37500,6.222458425418294e-71,4.854886831782333e-141,-4.2639123252890715e-71,6.222458425418294e-71
1641,camel_3,5.044441053791389e-139,37500,37500,7.284930902312425e-70,5.044441053791389e-139,4.056110303712473e-71,-7.284930902312425e-70
1642,camel_3,4.765681440157115e-139,37500,37500,6.631282054440985e-70,4.765681440157115e-139,4.845672228550716e-71,6.631282054440985e-70
1643,camel_3,6.7033488109312774e-139,37500,37500,8.749800180360458e-70,6.7033488109312774e-139,-2.3363800833738005e-70,8.749800180360458e-70
1644,camel_3,1.7730397811266828e-140,37500,37500,7.95725588764233e-71,1.7730397811266828e-140,7.95725588764233e-71,4.175979091786737e-71
1645,camel_3,7.910907665294032e-139,37500,37500,7.132335782066932e-70,7.910907665294032e-139,5.942268941300586e-70,-7.132335782066932e-70
1646,camel_3,3.866286703433763e-141,37500,37500,4.538223064010572e-71,3.866286703433763e-141,-4.538223064010572e-71,6.502239443136643e-72
1647,camel_3,2.1844278268444017e-140,37500,37500,1.4614552586487395e-70,2.1844278268444017e-140,-3.1850099961506593e-72,-1.4614552586487395e-70
1648,camel_3,4.686695984129138e-139,37500,37500,6.628994744736718e-70,4.686695984129138e-139,-3.708630529145496e-70,6.628994744736718e-70
1649,camel_3,7.707551394937641e-141,37500,37500,6.6358362701595116e-71,7.707551394937641e-141,-6.6358362701595116e-71,3.44221090131553e-71
1650,camel_3,1.2273717833655067e-138,37500,37500,8.286623715044249e-70,1.2273717833655067e-138,8.286623715044249e-70,-2.540830564100393e-70
1651,camel_3,2.635534216945996e-139,37500,37500,4.771738465633293e-70,2.635534216945996e-139,2.986261159889199e-70,-4.771738465633293e-70
1652,camel_3,3.5167696707004754e-139,37500,37500,5.943960909378949e-70,3.5167696707004754e-139,-2.944304206964329e-70,5.943960909378949e-70
1653,camel_3,8.393598775964456e-138,37500,37500,2.1467105428289918e-69,8.393598775964456e-138,-2.1467105428289918e-69,1.6469038789896966e-69
1654,camel_3,3.8311323591750243e-140,37500,37500,1.9933897682623553e-70,3.8311323591750243e-140,-9.191977343243735e-71,1.9933897682623553e-70
1655,camel_3,8.637921588823629e-141,37500,37500,6.964926274412656e-71,8.637921588823629e-141,6.964926274412656e-71,-2.2632956449273962e-71
1656,camel_3,4.216404951093444e-140,37500,37500,2.1547814821265316e-70,4.216404951093444e-140,2.6147062430354175e-71,-2.1547814821265316e-70
