,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1452,camel_3,7.864318027811976e-140,3243,25000,2.0781458609023704e-70,7.864318027811976e-140,-2.0781458609023704e-70,1.5927968185371885e-70
1453,camel_3,4.058182001277072e-141,5367,25000,4.814718556631092e-71,4.058182001277072e-141,4.814718556631092e-71,-2.5263935109005445e-71
1454,camel_3,5.031615166584735e-140,5313,25000,2.3678362228534584e-70,5.031615166584735e-140,-3.4116248914005653e-71,2.3678362228534584e-70
1455,camel_3,4.336539530483484e-139,4750,25000,6.085140392329035e-70,4.336539530483484e-139,-3.8627673647004335e-70,6.085140392329035e-70
1456,camel_3,8.86696245055287e-138,5081,25000,3.120728724114365e-69,8.86696245055287e-138,-1.1957439407162808e-69,3.120728724114365e-69
1457,camel_3,4.469044875015493e-141,4040,25000,4.802112864185075e-71,4.469044875015493e-141,2.300378579687489e-71,4.802112864185075e-71
1458,camel_3,3.862166676422753e-140,5526,25000,1.482334960379047e-70,3.862166676422753e-140,1.482334960379047e-70,-6.113135599971055e-71
1459,camel_3,8.855331729567847e-140,4710,25000,1.976818618238761e-70,8.855331729567847e-140,-1.154430593354379e-70,-1.976818618238761e-70
1460,camel_3,2.3074867364805715e-139,5150,25000,2.638692060115007e-70,2.3074867364805715e-139,-2.2543026669396122e-70,-2.638692060115007e-70
1461,camel_3,1.3020275311668736e-138,4173,25000,1.1780479553199966e-69,1.3020275311668736e-138,8.510190160584936e-71,-1.1780479553199966e-69
1462,camel_3,1.1730853773353395e-140,4290,25000,1.147017398155241e-70,1.1730853773353395e-140,3.9137886775364626e-71,-1.147017398155241e-70
1463,camel_3,6.469251004052957e-140,5477,25000,2.66169805845213e-70,6.469251004052957e-140,-1.0329799655188105e-70,2.66169805845213e-70
1464,camel_3,2.274604217663895e-139,4793,25000,3.146923721331284e-70,2.274604217663895e-139,3.146923721331284e-70,7.536751331216296e-71
1465,camel_3,5.111452880942887e-139,5072,25000,7.441220489908591e-70,5.111452880942887e-139,-3.014479443674523e-70,7.441220489908591e-70
1466,camel_3,6.164001821993092e-139,3807,25000,4.558632278339708e-70,6.164001821993092e-139,3.5217006916535985e-70,4.558632278339708e-70
1467,camel_3,4.476189785754946e-142,5768,25000,1.5975922526909813e-71,4.476189785754946e-142,-1.5975922526909813e-71,7.004954371158695e-72
1468,camel_3,1.3438255574027358e-140,4661,25000,8.333533601248108e-71,1.3438255574027358e-140,8.333533601248108e-71,-7.751308158286685e-71
1469,camel_3,7.464875052609655e-140,4560,25000,2.2612251529825248e-70,7.464875052609655e-140,1.7881877745698205e-70,-2.2612251529825248e-70
1470,camel_3,3.9226491656097934e-139,4328,25000,6.092647889319034e-70,3.9226491656097934e-139,-3.134351719532771e-71,-6.092647889319034e-70
1471,camel_3,3.974519153804545e-139,6712,25000,6.728640986732043e-70,3.974519153804545e-139,-1.427299303464575e-70,6.728640986732043e-70
1472,camel_3,3.0169899854148055e-139,5655,25000,5.3674443362680255e-70,3.0169899854148055e-139,2.331981987981359e-71,5.3674443362680255e-70
1473,camel_3,8.665737339051347e-141,4830,25000,9.771545128563784e-71,8.665737339051347e-141,1.1959568603412032e-71,-9.771545128563784e-71
1474,camel_3,1.963012615451934e-141,5566,25000,2.524868536065643e-71,1.963012615451934e-141,2.019446478237779e-71,2.524868536065643e-71
1475,camel_3,5.093153248766835e-139,4909,25000,7.177660895136006e-70,5.093153248766835e-139,8.377666570118514e-72,-7.177660895136006e-70
1476,camel_3,8.419815887788116e-142,5226,25000,2.9624625383066357e-71,8.419815887788116e-142,-1.3491608807485007e-71,2.9624625383066357e-71
1477,camel_3,1.2962002455023883e-140,6178,25000,1.2164267782661762e-70,1.2962002455023883e-140,2.770151647118281e-71,-1.2164267782661762e-70
1478,camel_3,1.3086144083763027e-140,4717,25000,7.866697973397272e-71,1.3086144083763027e-140,7.866697973397272e-71,8.166827057733179e-72
1479,camel_3,1.3525798835536099e-140,5274,25000,1.0955878112637501e-70,1.3525798835536099e-140,1.1488725010878723e-71,1.0955878112637501e-70
1480,camel_3,1.2151359580359546e-139,3203,25000,2.25155606811222e-70,1.2151359580359546e-139,-2.25155606811222e-70,-6.8522343105010784e-71
1481,camel_3,1.8616482077021789e-140,5587,25000,1.0308312139108126e-70,1.8616482077021789e-140,-1.0308312139108126e-70,5.609729603652531e-71
1482,camel_3,5.091899176736247e-139,4420,25000,5.280225300368802e-70,5.091899176736247e-139,5.280225300368802e-70,-1.1814735146486234e-70
1483,camel_3,5.173180956616472e-140,6013,25000,2.4239912231529416e-70,5.173180956616472e-140,7.32319197354133e-71,-2.4239912231529416e-70
1484,camel_3,4.541580135842652e-141,3899,25000,4.634066907947231e-71,4.541580135842652e-141,-4.634066907947231e-71,-4.821259145862037e-72
1485,camel_3,4.402364543522283e-140,5233,25000,1.5339229834917007e-70,4.402364543522283e-140,-1.5339229834917007e-70,2.333370594199473e-71
1486,camel_3,8.047437943494823e-139,3997,25000,9.590136379104709e-70,8.047437943494823e-139,2.396281827013719e-70,-9.590136379104709e-70
1487,camel_3,4.269542511457158e-140,4612,25000,1.5244621838748996e-70,4.269542511457158e-140,1.5244621838748996e-70,-3.1215459972300577e-71
1488,camel_3,2.001174547142047e-139,5698,25000,4.589908296788802e-70,2.001174547142047e-139,2.5925002830574504e-71,-4.589908296788802e-70
1489,camel_3,1.1279012510101296e-137,4987,25000,1.970780150127771e-69,1.1279012510101296e-137,-1.970780150127771e-69,-1.1316969117792216e-69
1490,camel_3,7.027443586809789e-140,4724,25000,1.4676460890309432e-70,7.027443586809789e-140,-1.4676460890309432e-70,-1.0711616540834105e-70
1491,camel_3,1.46834952676307e-139,5944,25000,2.827990016575309e-70,1.46834952676307e-139,2.827990016575309e-70,-2.2433454067284298e-70
1492,camel_3,6.709102192866386e-141,5177,25000,8.033289504954227e-71,6.709102192866386e-141,-2.9645518266567626e-72,-8.033289504954227e-71
1493,camel_3,5.938372730914933e-140,4827,25000,2.3005932384082576e-70,5.938372730914933e-140,2.3331771886832297e-71,2.3005932384082576e-70
1494,camel_3,5.2095115993589165e-142,6211,25000,1.929731015409464e-71,5.2095115993589165e-142,1.4701403349473052e-71,-1.929731015409464e-71
1495,camel_3,1.0747895047383788e-138,5325,25000,9.7550476148669e-70,1.0747895047383788e-138,-1.0406860231502336e-70,-9.7550476148669e-70
1496,camel_3,1.0697658339061443e-140,6574,25000,8.594932249531222e-71,1.0697658339061443e-140,-2.4522358879219327e-71,-8.594932249531222e-71
1497,camel_3,5.978334276287511e-139,5271,25000,7.366310255098258e-70,5.978334276287511e-139,-6.38707887066233e-71,-7.366310255098258e-70
1498,camel_3,6.728893647791497e-142,5390,25000,1.3469841212294297e-71,6.728893647791497e-142,1.2665822584100227e-71,1.3469841212294297e-71
1499,camel_3,4.353278469961415e-141,7152,25000,4.721259859808234e-71,4.353278469961415e-141,-4.721259859808234e-71,2.334794796772557e-72
1500,camel_3,1.5609274538775547e-139,5640,30000,2.937907211618285e-70,1.5609274538775547e-139,-2.937907211618285e-70,2.1792364133145607e-70
1501,camel_3,5.623399382953886e-141,6933,30000,7.09458601881931e-71,5.623399382953886e-141,-6.954106937431687e-72,-7.09458601881931e-71
1502,camel_3,6.995732703093277e-141,5205,30000,5.961331540133465e-71,6.995732703093277e-141,-5.961331540133465e-71,1.9377718223258223e-72
1503,camel_3,3.800543825213929e-140,5014,30000,1.360699494271337e-70,3.800543825213929e-140,-1.360699494271337e-70,-6.825787787288836e-72
1504,camel_3,1.5849960189254138e-139,4971,30000,4.0622536298650366e-70,1.5849960189254138e-139,1.8554424776517916e-70,-4.0622536298650366e-70
1505,camel_3,6.293169534770201e-138,4104,30000,2.474909898252567e-69,6.293169534770201e-138,-1.3019689786670117e-69,2.474909898252567e-69
1506,camel_3,6.401902717624521e-140,5132,30000,1.8901988769056654e-70,6.401902717624521e-140,-1.8901988769056654e-70,1.3316380234317476e-70
1507,camel_3,2.557440015656476e-140,4816,30000,1.6183387174128308e-70,2.557440015656476e-140,-7.691373757591907e-71,1.6183387174128308e-70
1508,camel_3,6.766422088916241e-140,6180,30000,2.7551458119745965e-70,6.766422088916241e-140,-9.38233039791532e-71,2.7551458119745965e-70
1509,camel_3,4.369235479848472e-141,4485,30000,5.017623132085328e-71,4.369235479848472e-141,-4.545521144095877e-71,5.017623132085328e-71
1510,camel_3,2.4076590792545768e-140,4947,30000,1.168518992738785e-70,2.4076590792545768e-140,1.168518992738785e-70,-4.4955624633486865e-71
1511,camel_3,1.698247803890728e-140,5072,30000,7.27903233786606e-71,1.698247803890728e-140,7.27903233786606e-71,5.141271653443618e-71
1512,camel_3,4.635165963049455e-140,5300,30000,1.575199021950792e-70,4.635165963049455e-140,1.575199021950792e-70,-1.3288711943550782e-70
1513,camel_3,6.2664804123067315e-139,5263,30000,6.885896441668099e-70,6.2664804123067315e-139,-4.9754086936072046e-70,6.885896441668099e-70
1514,camel_3,3.6447495740426004e-140,4244,30000,1.8358975082022985e-70,3.6447495740426004e-140,-1.3074796057838012e-71,-1.8358975082022985e-70
1515,camel_3,4.401373752901673e-140,5206,30000,1.3343930819639451e-70,4.401373752901673e-140,-1.3343930819639451e-70,-4.665208765491822e-71
1516,camel_3,1.168738322193914e-141,5287,30000,3.244253515258602e-71,1.168738322193914e-141,-3.02006690763141e-72,-3.244253515258602e-71
1517,camel_3,1.1465076437169265e-140,4534,30000,5.7080468336456016e-71,1.1465076437169265e-140,-5.135826494244807e-71,-5.7080468336456016e-71
1518,camel_3,3.9114650221472313e-140,5427,30000,2.0250069125286545e-70,3.9114650221472313e-140,9.083671660551574e-71,-2.0250069125286545e-70
1519,camel_3,1.5027915376956114e-141,6759,30000,2.3308894488851517e-71,1.5027915376956114e-141,2.3308894488851517e-71,1.1840415038292335e-71
1520,camel_3,7.570176387738598e-140,4954,30000,2.0515599390721273e-70,7.570176387738598e-140,2.0515599390721273e-70,-5.7344760674433774e-71
1521,camel_3,1.968216595478655e-139,4958,30000,4.5201910829529533e-70,1.968216595478655e-139,-1.8029663052305477e-71,4.5201910829529533e-70
1522,camel_3,8.552872203626526e-140,4813,30000,1.6639392846196117e-70,8.552872203626526e-140,1.334767160650152e-70,1.6639392846196117e-70
1523,camel_3,9.792085294866979e-140,7158,30000,2.359519861343135e-70,9.792085294866979e-140,2.359519861343135e-70,-1.4016852260745659e-70
1524,camel_3,9.834101646034227e-140,3781,30000,2.2572975731156795e-70,9.834101646034227e-140,-2.2572975731156795e-70,2.086336137547106e-70
1525,camel_3,5.857171116099105e-139,5262,30000,7.047503918348926e-70,5.857171116099105e-139,-9.87015944146814e-71,-7.047503918348926e-70
1526,camel_3,4.415317687741929e-140,5767,30000,2.2020714584058483e-70,4.415317687741929e-140,-8.440641286783342e-71,2.2020714584058483e-70
1527,camel_3,5.2962427302866174e-139,5829,30000,3.6394374852599524e-70,5.2962427302866174e-139,3.6394374852599524e-70,3.637642633247053e-70
1528,camel_3,2.4496181415519429e-141,5239,30000,4.6310185060319234e-71,2.4496181415519429e-141,-5.349710693315058e-72,-4.6310185060319234e-71
1529,camel_3,4.433490160656129e-140,5519,30000,1.5392258582878258e-70,4.433490160656129e-140,-1.5392258582878258e-70,1.3056742462689362e-70
1530,camel_3,1.145284562734795e-138,5305,30000,1.1342858059795656e-69,1.145284562734795e-138,-3.823282469418916e-70,1.1342858059795656e-69
1531,camel_3,3.112416429895801e-140,6197,30000,1.3264278763346903e-70,3.112416429895801e-140,-1.2184361191085702e-70,1.3264278763346903e-70
1532,camel_3,4.080763101910908e-138,5821,30000,1.6382147844218014e-69,4.080763101910908e-138,5.21167497915619e-70,1.6382147844218014e-69
1533,camel_3,2.7676172240081614e-140,5796,30000,1.2313414708655405e-70,2.7676172240081614e-140,1.2313414708655405e-70,-2.776410877243715e-71
1534,camel_3,2.4076945768390104e-140,4611,30000,9.412572705149152e-71,2.4076945768390104e-140,-6.681443100084117e-71,-9.412572705149152e-71
1535,camel_3,2.7385137455161677e-141,5607,30000,4.992069667620693e-71,2.7385137455161677e-141,4.2223298865987665e-72,4.992069667620693e-71
1536,camel_3,2.8251625464699034e-138,4567,30000,1.2641282893520197e-69,2.8251625464699034e-138,1.2641282893520197e-69,-8.012591965386224e-70
1537,camel_3,5.79351520401076e-140,4433,30000,2.5162236993563647e-70,5.79351520401076e-140,9.851150575393065e-71,-2.5162236993563647e-70
1538,camel_3,2.487256485363417e-140,6315,30000,1.64272148912765e-70,2.487256485363417e-140,-1.5964319288723206e-71,1.64272148912765e-70
1539,camel_3,4.9425368444036075e-141,5296,30000,7.293247350283906e-71,4.9425368444036075e-141,6.227195575554476e-72,-7.293247350283906e-71
1540,camel_3,2.8210796044380693e-139,6020,30000,5.607410234964438e-70,2.8210796044380693e-139,-1.9926688136354497e-70,5.607410234964438e-70
1541,camel_3,5.421919631611147e-139,4675,30000,5.3056016453844655e-70,5.421919631611147e-139,-5.3056016453844655e-70,4.8793970775115396e-70
1542,camel_3,5.4361588798957255e-143,5877,30000,7.627276707109691e-72,5.4361588798957255e-143,-3.221763582064479e-72,7.627276707109691e-72
1543,camel_3,1.97528489113108e-138,5697,30000,1.4855828632296361e-69,1.97528489113108e-138,-5.200530450073371e-70,1.4855828632296361e-69
1544,camel_3,4.479342505785332e-140,4739,30000,2.1363085050664436e-70,4.479342505785332e-140,1.0270300806996438e-70,-2.1363085050664436e-70
1545,camel_3,9.807371800514616e-140,5636,30000,2.1611026010861197e-70,9.807371800514616e-140,-2.1611026010861197e-70,-1.9782032335099765e-71
1546,camel_3,2.267608379706881e-140,5489,30000,1.5354378286159634e-70,2.267608379706881e-140,6.391007064489838e-72,-1.5354378286159634e-70
