,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
1703,camel_3,8.3538274375103e-141,496,40000,9.735941813848065e-71,8.3538274375103e-141,-1.8870477294946357e-71,9.735941813848065e-71
1704,camel_3,2.7208368768994913e-141,438,40000,4.37511549656779e-71,2.7208368768994913e-141,3.3806367197158418e-71,-4.37511549656779e-71
1705,camel_3,1.9513023073626152e-140,564,40000,1.3624242195942691e-70,1.9513023073626152e-140,6.382411366746196e-72,1.3624242195942691e-70
1706,camel_3,4.257382191789867e-142,438,40000,1.5493637059956942e-71,4.257382191789867e-142,-1.5493637059956942e-71,5.370721346767709e-72
1707,camel_3,1.0069700608213271e-140,634,40000,1.0639753441355183e-70,1.0069700608213271e-140,-3.5663590548584336e-71,1.0639753441355183e-70
1708,camel_3,1.0330183040385715e-138,574,40000,7.269287461721403e-70,1.0330183040385715e-138,-7.269287461721403e-70,6.925142940990092e-70
1709,camel_3,5.807790846937437e-136,425,40000,1.3749227967903216e-68,5.807790846937437e-136,1.3749227967903216e-68,8.935410136692318e-69
1710,camel_3,1.4751437117260454e-138,488,40000,1.2254204195032802e-69,1.4751437117260454e-138,-5.902524523074223e-70,1.2254204195032802e-69
1711,camel_3,4.261346736255703e-140,470,40000,2.1496091424228063e-70,4.261346736255703e-140,2.0715260413995462e-71,-2.1496091424228063e-70
1712,camel_3,2.1249741868192897e-140,538,40000,1.0488223319922346e-70,2.1249741868192897e-140,1.0488223319922346e-70,-7.728177793328941e-72
1713,camel_3,4.62537234543636e-140,490,40000,1.616009452947626e-70,4.62537234543636e-140,6.777373495457676e-71,1.616009452947626e-70
1714,camel_3,6.526046012993699e-141,571,40000,5.9466126946147965e-71,6.526046012993699e-141,-5.9466126946147965e-71,4.810860614633335e-71
1715,camel_3,5.0305947886640826e-139,636,40000,7.506595226021969e-70,5.0305947886640826e-139,-2.5839667990738948e-70,7.506595226021969e-70
1716,camel_3,3.339016176393864e-138,431,40000,1.8898356465627603e-69,3.339016176393864e-138,7.995462484117643e-70,-1.8898356465627603e-69
1717,camel_3,1.2414768063341699e-139,567,40000,2.5942612403296396e-70,1.2414768063341699e-139,-2.5942612403296396e-70,4.990497076268067e-71
1718,camel_3,1.5852689459742318e-139,435,40000,3.1160394661958196e-70,1.5852689459742318e-139,-1.1388926660649459e-70,-3.1160394661958196e-70
1719,camel_3,6.482145236174635e-140,538,40000,1.6400472011756513e-70,6.482145236174635e-140,1.6400472011756513e-70,5.122955419330201e-71
1720,camel_3,1.3412680732330342e-138,512,40000,8.752832486669535e-70,1.3412680732330342e-138,8.752832486669535e-70,-4.6123683122653227e-70
1721,camel_3,1.2736298973660757e-138,302,40000,1.2064582716266645e-69,1.2736298973660757e-138,-3.0555356122520334e-70,1.2064582716266645e-69
1722,camel_3,2.2120331211216404e-138,522,40000,1.1805040037285046e-69,2.2120331211216404e-138,4.093745779019121e-70,1.1805040037285046e-69
1723,camel_3,1.8245950526504244e-137,539,40000,4.3470493787850475e-69,1.8245950526504244e-137,2.0117534291420006e-69,-4.3470493787850475e-69
1724,camel_3,2.3842312265944803e-140,551,40000,1.2463177173551905e-70,2.3842312265944803e-140,1.0275008131426373e-70,-1.2463177173551905e-70
1725,camel_3,1.212864735992088e-138,495,40000,8.226134453905554e-70,1.212864735992088e-138,-8.226134453905554e-70,5.805763155103423e-70
1726,camel_3,2.226658024646468e-139,470,40000,3.5530291398823636e-70,2.226658024646468e-139,3.5530291398823636e-70,-2.19430892841382e-70
1727,camel_3,7.826538814684053e-139,308,40000,9.445245961272562e-70,7.826538814684053e-139,-2.6809212418291432e-70,9.445245961272562e-70
1728,camel_3,3.782018466637969e-139,625,40000,6.440212620811591e-70,3.782018466637969e-139,7.358711403237286e-71,-6.440212620811591e-70
1729,camel_3,2.0962474024889573e-140,475,40000,1.4657076675299576e-70,2.0962474024889573e-140,-6.954298094722522e-71,1.4657076675299576e-70
1730,camel_3,6.3719434219369734e-139,658,40000,7.402482931969119e-70,6.3719434219369734e-139,-9.576060078565943e-71,-7.402482931969119e-70
1731,camel_3,1.7986674412812955e-139,518,40000,3.496434924966581e-70,1.7986674412812955e-139,-2.7832642220742612e-70,3.496434924966581e-70
1732,camel_3,9.522826874979071e-140,640,40000,2.324487561518037e-70,9.522826874979071e-140,-2.324487561518037e-70,1.4213820326400334e-70
1733,camel_3,2.399695489499173e-140,553,40000,1.1707683942497857e-70,2.399695489499173e-140,-1.1707683942497857e-70,5.541931440120999e-71
1734,camel_3,2.5855984244958162e-139,482,40000,5.214239377061205e-70,2.5855984244958162e-139,2.319982123346318e-70,-5.214239377061205e-70
1735,camel_3,1.379108447116475e-140,512,40000,6.628963776212573e-71,1.379108447116475e-140,-5.394729669137234e-71,-6.628963776212573e-71
1736,camel_3,5.531346976825037e-138,487,40000,1.7775461703940582e-69,5.531346976825037e-138,1.7775461703940582e-69,-8.449119631124635e-70
1737,camel_3,2.8370110505444565e-141,479,40000,3.273345359779879e-71,2.8370110505444565e-141,-3.273345359779879e-71,-1.4648153948505958e-71
1738,camel_3,1.9221869922473497e-140,464,40000,1.4401702525243704e-70,1.9221869922473497e-140,-5.917297774128202e-71,1.4401702525243704e-70
1739,camel_3,1.441449021045617e-140,543,40000,8.655830335372607e-71,1.441449021045617e-140,8.655830335372607e-71,-7.183508984513657e-72
1740,camel_3,9.264796070329755e-140,597,40000,2.883340912186083e-70,9.264796070329755e-140,2.7674888029458572e-71,2.883340912186083e-70
1741,camel_3,8.5663877931457e-140,598,40000,2.1368207973094505e-70,8.5663877931457e-140,2.1368207973094505e-70,-3.0954128380628336e-71
1742,camel_3,2.3901069376464154e-140,579,40000,1.5237711006130156e-70,2.3901069376464154e-140,8.043004055710485e-71,-1.5237711006130156e-70
1743,camel_3,1.0977890967493879e-138,543,40000,9.378521257214124e-70,1.0977890967493879e-138,6.395360577134157e-70,-9.378521257214124e-70
1744,camel_3,3.8146072477835538e-140,560,40000,1.9778695503369485e-70,3.8146072477835538e-140,-9.369802599406418e-71,1.9778695503369485e-70
1745,camel_3,1.2918528713111397e-140,423,40000,1.1925209750656937e-70,1.2918528713111397e-140,4.52256620217635e-71,-1.1925209750656937e-70
1746,camel_3,6.675374310578785e-140,565,40000,2.7611682426813262e-70,6.675374310578785e-140,-7.368243303113371e-71,2.7611682426813262e-70
1747,camel_3,9.761424848801252e-141,459,40000,6.524952249085838e-71,9.761424848801252e-141,6.524952249085838e-71,1.5446014955423268e-71
1748,camel_3,4.6147251511810485e-141,508,40000,6.467776096299951e-71,4.6147251511810485e-141,3.8014508143969e-71,-6.467776096299951e-71
1749,camel_3,6.019020513778467e-141,611,40000,6.513005605268904e-71,6.019020513778467e-141,1.7683180720855723e-71,6.513005605268904e-71
1750,camel_3,2.2470422877982163e-139,425,40000,4.6819684741674335e-70,2.2470422877982163e-139,1.1202448642309362e-71,4.6819684741674335e-70
1751,camel_3,1.9463544804085343e-139,441,40000,3.329343076931514e-70,1.9463544804085343e-139,-3.329343076931514e-70,1.920846258607475e-70
1752,camel_3,4.78949758229508e-140,406,40000,1.2515898430046673e-70,4.78949758229508e-140,-9.945485398683022e-71,-1.2515898430046673e-70
1753,camel_3,1.9914548182397732e-139,419,40000,3.200493716204194e-70,1.9914548182397732e-139,-3.200493716204194e-70,1.89921316130209e-71
1754,camel_3,1.880264822172616e-139,531,40000,3.071167880812888e-70,1.880264822172616e-139,-3.071167880812888e-70,2.0155962742412855e-72
1755,camel_3,2.0927722316708464e-139,625,40000,3.931108090751971e-70,2.0927722316708464e-139,9.415167241422315e-71,3.931108090751971e-70
1756,camel_3,1.720100441364014e-141,616,40000,3.493013281995278e-71,1.720100441364014e-141,9.329866066660552e-72,3.493013281995278e-71
1757,camel_3,2.296476938302712e-140,491,40000,1.287455090128813e-70,2.296476938302712e-140,-3.2857027690764815e-71,-1.287455090128813e-70
1758,camel_3,7.823324918133699e-138,404,40000,2.114235712405922e-69,7.823324918133699e-138,2.114235712405922e-69,-1.0281733435677632e-69
1759,camel_3,4.425069523752389e-139,488,40000,4.7611129276976473e-70,4.425069523752389e-139,4.7611129276976473e-70,-4.520965699139351e-70
1760,camel_3,5.421488892431898e-138,597,40000,1.2664389909071666e-69,5.421488892431898e-138,-1.2664389909071666e-69,-9.837902096732797e-70
1761,camel_3,1.2621014743355702e-137,68,40000,2.0358593164628115e-69,1.2621014743355702e-137,1.6116933212565852e-69,2.0358593164628115e-69
1762,camel_3,5.442967311085815e-141,714,40000,5.714415505199323e-71,5.442967311085815e-141,2.1670147502756793e-71,5.714415505199323e-71
1763,camel_3,7.336398890713368e-141,478,40000,8.421568934514736e-71,7.336398890713368e-141,2.722661210553906e-72,8.421568934514736e-71
1764,camel_3,1.507349350941367e-139,508,40000,2.7752681086362494e-70,1.507349350941367e-139,2.7752681086362494e-70,-1.247818743341898e-71
1765,camel_3,1.4319782806756005e-141,480,40000,3.5401549423810087e-71,1.4319782806756005e-141,-2.1799659377381773e-71,3.5401549423810087e-71
1766,camel_3,2.9129196523821983e-141,498,40000,4.030801430024563e-71,2.9129196523821983e-141,-4.030801430024563e-71,1.180945066509696e-71
1767,camel_3,1.710493130516927e-139,484,40000,3.02512695397246e-70,1.710493130516927e-139,3.02512695397246e-70,-2.5565909678984937e-70
1768,camel_3,8.724324049909423e-140,550,40000,3.0921860031490874e-70,8.724324049909423e-140,-1.196078152438296e-70,3.0921860031490874e-70
1769,camel_3,2.8574122497741274e-140,438,40000,1.2228394403564422e-70,2.8574122497741274e-140,5.743449649059798e-71,1.2228394403564422e-70
1770,camel_3,7.960911753580138e-141,583,40000,6.743922529314629e-71,7.960911753580138e-141,6.743922529314629e-71,-3.507083962069258e-71
1771,camel_3,6.9149775626362355e-140,368,40000,2.7248448507128532e-70,6.9149775626362355e-140,1.1385379748171286e-70,-2.7248448507128532e-70
1772,camel_3,5.916194841636153e-140,535,40000,1.9313767040203133e-70,5.916194841636153e-140,-6.687321057513301e-71,-1.9313767040203133e-70
1773,camel_3,2.6332433127007564e-141,521,40000,2.6128253675388597e-71,2.6332433127007564e-141,2.5373213398561764e-71,2.6128253675388597e-71
1774,camel_3,3.423072187900354e-141,424,40000,4.00385401235278e-71,3.423072187900354e-141,-4.00385401235278e-71,-4.833777462825498e-72
1775,camel_3,1.417922303571355e-141,530,40000,3.1744296391310394e-71,1.417922303571355e-141,8.437448650261972e-72,3.1744296391310394e-71
1776,camel_3,3.448363345845086e-140,553,40000,1.9604756673025903e-70,3.448363345845086e-140,-2.8356189198717665e-71,1.9604756673025903e-70
1777,camel_3,2.3781719764802053e-140,578,40000,1.5752994468630808e-70,2.3781719764802053e-140,7.15383310993633e-71,-1.5752994468630808e-70
1778,camel_3,1.814889950206477e-140,412,40000,1.3954350255226051e-70,1.814889950206477e-140,1.1321505971329645e-71,-1.3954350255226051e-70
1779,camel_3,2.923177246012212e-141,463,40000,2.819984382118872e-71,2.923177246012212e-141,-2.819984382118872e-71,-2.5034751472713697e-71
1780,camel_3,3.0026741803731065e-140,509,40000,1.0356258550043302e-70,3.0026741803731065e-140,-7.570212853442549e-71,-1.0356258550043302e-70
1781,camel_3,4.8463252975214164e-141,548,40000,4.08469830073017e-71,4.8463252975214164e-141,-3.0936819103601017e-71,-4.08469830073017e-71
1782,camel_3,1.4344546964609697e-137,466,40000,4.0379740157733775e-69,1.4344546964609697e-137,8.126851179986098e-70,-4.0379740157733775e-69
1783,camel_3,1.0535767943354537e-140,554,40000,1.0289614063776971e-70,1.0535767943354537e-140,5.089191080010421e-73,-1.0289614063776971e-70
1784,camel_3,4.06893068419892e-139,582,40000,4.579458628937528e-70,4.06893068419892e-139,2.197237650790285e-70,4.579458628937528e-70
1785,camel_3,1.357993922493197e-137,569,40000,2.9759808587159003e-69,1.357993922493197e-137,-2.451410646321048e-69,2.9759808587159003e-69
1786,camel_3,4.791809031930363e-139,508,40000,4.725648602724001e-70,4.791809031930363e-139,-4.725648602724001e-70,-6.099722886447646e-71
1787,camel_3,1.633347412280325e-141,431,40000,2.856783141496425e-71,1.633347412280325e-141,2.856783141496425e-71,3.8642608375516915e-74
1788,camel_3,5.4212282059475605e-139,347,40000,4.123722245151157e-70,5.4212282059475605e-139,-3.403752772881372e-70,-4.123722245151157e-70
1789,camel_3,1.7102205309271022e-141,475,40000,2.64359948312635e-71,1.7102205309271022e-141,-2.64359948312635e-71,-8.85488959920092e-72
1790,camel_3,1.724975172008988e-141,559,40000,4.166628071583095e-71,1.724975172008988e-141,-2.699921374487333e-73,4.166628071583095e-71
1791,camel_3,4.3712442395394304e-141,446,40000,5.320917281637474e-71,4.3712442395394304e-141,-4.407509106772604e-71,5.320917281637474e-71
1792,camel_3,3.0325133446127463e-138,529,40000,1.1173924648916606e-69,3.0325133446127463e-138,-1.1173924648916606e-69,-3.619138824065914e-70
1793,camel_3,1.6365676367807896e-141,550,40000,3.0274728225282815e-71,1.6365676367807896e-141,-2.799633933518403e-71,3.0274728225282815e-71
1794,camel_3,4.2325918039217085e-140,539,40000,1.7319430923479655e-70,4.2325918039217085e-140,4.636519152189804e-71,1.7319430923479655e-70
1795,camel_3,2.1848242598164877e-141,533,40000,3.825256216378922e-71,2.1848242598164877e-141,3.0828994176926147e-71,-3.825256216378922e-71
1796,camel_3,3.613091374912923e-141,519,40000,3.483328504284677e-71,3.613091374912923e-141,3.483328504284677e-71,2.11801878909246e-71
1797,camel_3,1.7754367395007096e-141,538,40000,2.4620651765652803e-71,1.7754367395007096e-141,2.4620651765652803e-71,1.4422198803611472e-71
1798,camel_3,8.050126015110226e-141,518,40000,6.76378290438941e-71,8.050126015110226e-141,6.76378290438941e-71,-4.045918251434748e-71
1799,camel_3,1.51514754181483e-140,465,40000,1.3012114719407309e-70,1.51514754181483e-140,4.549951170662992e-71,-1.3012114719407309e-70
1800,camel_3,3.443116573313019e-140,499,45000,1.5343490135149005e-70,3.443116573313019e-140,4.480280543051039e-71,1.5343490135149005e-70
1801,camel_3,1.5173329552006986e-139,588,45000,2.6330322238288558e-70,1.5173329552006986e-139,2.6330322238288558e-70,4.272805624415616e-71
1802,camel_3,1.9204787773762828e-140,477,45000,1.0429316913507487e-70,1.9204787773762828e-140,-1.0429316913507487e-70,3.9111102246292375e-71
1803,camel_3,1.1027674798331126e-139,303,45000,2.8158667658751376e-70,1.1027674798331126e-139,2.133950495671831e-70,-2.8158667658751376e-70
1804,camel_3,8.907582395156161e-140,285,45000,1.9086508483643372e-70,8.907582395156161e-140,1.9086508483643372e-70,6.370335197625435e-71
1805,camel_3,1.4054515681249832e-139,590,45000,3.4872929280403496e-70,1.4054515681249832e-139,-2.1782410845815048e-70,3.4872929280403496e-70
1806,camel_3,1.1167873502787929e-139,490,45000,3.168389321324129e-70,1.1167873502787929e-139,-1.8838891998607177e-70,3.168389321324129e-70
1807,camel_3,1.219068751035603e-139,93,45000,2.381066595364653e-70,1.219068751035603e-139,-2.381066595364653e-70,-3.158201734935279e-71
1808,camel_3,2.4663010951928004e-141,536,45000,3.6974315348614e-71,2.4663010951928004e-141,3.6974315348614e-71,-9.892036786850972e-72
1809,camel_3,8.171787281176663e-138,330,45000,2.6464172942177193e-69,8.171787281176663e-138,3.4926246982980685e-70,2.6464172942177193e-69
1810,camel_3,4.351305449589913e-140,561,45000,1.498974317071625e-70,4.351305449589913e-140,1.498974317071625e-70,-1.3969347965107375e-70
1811,camel_3,2.0349832414169814e-140,588,45000,1.0722831471053477e-70,2.0349832414169814e-140,1.0722831471053477e-70,-3.849835993130689e-71
1812,camel_3,1.618252426857584e-140,473,45000,9.172247599449807e-71,1.618252426857584e-140,8.934273476575969e-71,-9.172247599449807e-71
1813,camel_3,2.207164730760008e-140,534,45000,1.0273079354423103e-70,2.207164730760008e-140,5.4433571366568285e-71,1.0273079354423103e-70
1814,camel_3,2.8523274000620176e-139,467,45000,3.2913772246995606e-70,2.8523274000620176e-139,-2.2629502000874817e-70,-3.2913772246995606e-70
1815,camel_3,3.2267638644996174e-139,262,45000,5.3583918011825726e-70,3.2267638644996174e-139,-5.5041809287543705e-71,-5.3583918011825726e-70
1816,camel_3,6.54021856971227e-138,628,45000,1.4018160188896762e-69,6.54021856971227e-138,1.4018160188896762e-69,1.0601468749312261e-69
1817,camel_3,6.521620740028991e-141,505,45000,8.145823877942787e-71,6.521620740028991e-141,-1.448869671578797e-72,8.145823877942787e-71
1818,camel_3,9.215957665610334e-141,422,45000,8.552638465407342e-71,9.215957665610334e-141,-1.6138668378548597e-71,-8.552638465407342e-71
1819,camel_3,2.4197167763618694e-139,462,45000,4.766848376783215e-70,2.4197167763618694e-139,-2.770764793032927e-71,-4.766848376783215e-70
1820,camel_3,3.182838757337886e-140,412,45000,9.950203189620898e-71,3.182838757337886e-140,-9.950203189620898e-71,-7.067424078111751e-71
1821,camel_3,1.1605393348798213e-139,521,45000,1.9589533698380076e-70,1.1605393348798213e-139,-1.9589533698380076e-70,-1.2318060456920687e-70
1822,camel_3,8.384561379728495e-140,388,45000,2.1104344202936268e-70,8.384561379728495e-140,2.1104344202936268e-70,-2.8698686995038176e-71
1823,camel_3,5.0832383190463545e-141,436,45000,5.351494806916547e-71,5.0832383190463545e-141,5.351494806916547e-71,-3.521332420276624e-71
1824,camel_3,6.984779829070141e-139,518,45000,6.008948174241157e-70,6.984779829070141e-139,6.008948174241157e-70,-5.5851225539692075e-70
1825,camel_3,3.758038639977413e-139,540,45000,4.805344181097739e-70,3.758038639977413e-139,1.746160374427841e-70,4.805344181097739e-70
1826,camel_3,1.4614963139741197e-136,212,45000,8.829471110746622e-69,1.4614963139741197e-136,-8.829471110746622e-69,1.2969797550786694e-69
1827,camel_3,3.63546884739141e-139,451,45000,3.197712572213239e-70,3.63546884739141e-139,3.197712572213239e-70,2.697688664031285e-70
1828,camel_3,1.6163615572790281e-140,522,45000,7.53193635462093e-71,1.6163615572790281e-140,-5.60024210845053e-71,-7.53193635462093e-71
1829,camel_3,2.477919180338435e-139,519,45000,3.698807371578954e-70,2.477919180338435e-139,-1.60592681692908e-70,-3.698807371578954e-70
1830,camel_3,1.8380858228465396e-140,452,45000,1.290820539602901e-70,1.8380858228465396e-140,7.586783941543208e-71,-1.290820539602901e-70
1831,camel_3,1.0929019989484855e-139,387,45000,2.3808199529721463e-70,1.0929019989484855e-139,2.3808199529721463e-70,-1.856768752786721e-71
1832,camel_3,1.297859453416994e-139,522,45000,2.3074086219738846e-70,1.297859453416994e-139,-2.3074086219738846e-70,-7.59763502654289e-71
1833,camel_3,1.201112251309286e-139,551,45000,3.665651421739824e-70,1.201112251309286e-139,-5.602196419941565e-71,3.665651421739824e-70
