,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2303,Easom,-1.0,80000,80000,4.856119950602533e-09,0.0,3.141592648733673,3.141592650121301
2304,Easom,-1.0,80000,80000,5.1349635654673875e-09,0.0,3.141592654271541,3.1415926587247567
2305,Easom,-1.0,80000,80000,4.787602314593187e-09,0.0,3.141592655259662,3.1415926583773954
2306,Easom,-1.0,80000,80000,5.146667980682196e-09,0.0,3.141592657359893,3.141592648443125
2307,Easom,-1.0,80000,80000,4.01313204889675e-09,0.0,3.1415926535010676,3.141592649576661
2308,Easom,-1.0,80000,80000,4.0782595078781014e-09,0.0,3.1415926531579137,3.1415926576680526
2309,Easom,-1.0,80000,80000,5.801014779649449e-09,0.0,3.1415926552369005,3.1415926477887783
2310,Easom,-1.0,80000,80000,5.090377452887651e-09,0.0,3.14159265112475,3.1415926586801706
2311,Easom,-1.0,80000,80000,3.857834940390603e-09,0.0,3.141592651032473,3.141592657447628
2312,Easom,-1.0,80000,80000,4.531767849869084e-09,0.0,3.1415926530672795,3.141592658121561
2313,Easom,-1.0,80000,80000,3.1560460911350674e-09,0.0,3.141592653375726,3.141592650433747
2314,Easom,-1.0,80000,80000,4.5734269704666985e-09,0.0,3.141592649543062,3.14159265816322
2315,Easom,-1.0,80000,80000,6.079688752436141e-09,0.0,3.1415926475101044,3.1415926523107145
2316,Easom,-1.0,80000,80000,5.197650310151403e-09,0.0,3.141592654236491,3.1415926587874434
2317,Easom,-1.0,80000,80000,3.317756736009869e-09,0.0,3.1415926548358697,3.1415926502720364
2318,Easom,-1.0,80000,80000,6.3140683792539676e-09,0.0,3.1415926472757247,3.141592651964748
2319,Easom,-1.0,80000,80000,4.616528936907116e-09,0.0,3.141592648973264,3.1415926553838536
2320,Easom,-1.0,80000,80000,3.21334958641728e-09,0.0,3.1415926568031427,3.1415926512257544
2321,Easom,-1.0,80000,80000,4.549803200859515e-09,0.0,3.14159264903999,3.141592653324665
2322,Easom,-1.0,80000,80000,4.189045998970187e-09,0.0,3.1415926502995077,3.141592657778839
2323,Easom,-1.0,80000,80000,6.56309140367739e-09,0.0,3.1415926601528845,3.141592652587618
2324,Easom,-1.0,80000,80000,5.474803277394358e-09,0.0,3.1415926590645964,3.141592657016263
2325,Easom,-1.0,80000,80000,6.904969929166782e-09,0.0,3.141592646684823,3.141592650989188
2326,Easom,-1.0,80000,80000,6.132755636656384e-09,0.0,3.141592657351134,3.1415926597225488
2327,Easom,-1.0,80000,80000,4.701389499928155e-09,0.0,3.1415926582911826,3.14159265114123
2328,Easom,-1.0,80000,80000,1.8479995311793118e-09,0.0,3.1415926554377926,3.141592652845655
2329,Easom,-1.0,80000,80000,5.069147324121559e-09,0.0,3.1415926550451263,3.141592648520646
2330,Easom,-1.0,80000,80000,6.176699152149467e-09,0.0,3.1415926597664923,3.1415926572096238
2331,Easom,-1.0,80000,80000,3.8644922817354654e-09,0.0,3.141592649725301,3.141592650668407
2332,Easom,-1.0,80000,80000,3.3810945154755245e-09,0.0,3.141592654258684,3.1415926502086986
2333,Easom,-1.0,80000,80000,6.147273801104802e-09,0.0,3.141592655242972,3.1415926474425193
2334,Easom,-1.0,80000,80000,5.0777333449048e-09,0.0,3.1415926532260565,3.1415926586675265
2335,Easom,-1.0,80000,80000,2.3297030971036747e-09,0.0,3.141592655919496,3.1415926553318467
2336,Easom,-1.0,80000,80000,4.93550711411217e-09,0.0,3.1415926585253002,3.1415926527495
2337,Easom,-1.0,80000,80000,3.737005371817759e-09,0.0,3.1415926573267985,3.141592651312993
2338,Easom,-1.0,80000,80000,3.1712756864976654e-09,0.0,3.141592656761069,3.1415926552987647
2339,Easom,-1.0,80000,80000,7.249544076159964e-09,0.0,3.141592646340249,3.1415926531801386
2340,Easom,-1.0,80000,80000,4.470493308872392e-09,0.0,3.1415926491193,3.141592656917096
2341,Easom,-1.0,80000,80000,3.7827394550049576e-09,0.0,3.1415926498070537,3.141592653650345
2342,Easom,-1.0,80000,80000,3.265220094306187e-09,0.0,3.1415926559688425,3.141592650324573
2343,Easom,-1.0,80000,80000,6.472056668371806e-09,0.0,3.1415926471177364,3.1415926506269694
2344,Easom,-1.0,80000,80000,3.5310634416418907e-09,0.0,3.1415926500587297,3.1415926566464343
2345,Easom,-1.0,80000,80000,3.1586613324918744e-09,0.0,3.141592653495518,3.1415926567484544
2346,Easom,-1.0,80000,80000,6.856118339726436e-09,0.0,3.1415926525798765,3.1415926604459115
2347,Easom,-1.0,80000,80000,6.672958186015876e-09,0.0,3.1415926529122116,3.1415926602627513
2348,Easom,-1.0,80000,80000,6.6651937302708575e-09,0.0,3.141592650918694,3.1415926469245994
2349,Easom,-1.0,80000,80000,6.948880137969127e-09,0.0,3.1415926520078807,3.141592646640913
2350,Easom,-1.0,80000,80000,4.841495204743751e-09,0.0,3.1415926499358924,3.1415926584312883
2351,Easom,-1.0,80000,80000,3.539962989407286e-09,0.0,3.1415926527567377,3.141592657129756
2352,Easom,-1.0,80000,80000,6.5651875047478825e-09,0.0,3.1415926564929912,3.1415926470246056
2353,Easom,-1.0,80000,80000,4.491673255557771e-09,0.0,3.1415926553422753,3.14159264909812
2354,Easom,-1.0,80000,80000,2.0905419617633925e-09,0.0,3.141592655680335,3.1415926550337145
2355,Easom,-1.0,80000,80000,4.627744853991089e-09,0.0,3.141592658217538,3.141592656442022
2356,Easom,-1.0,80000,80000,6.987998624197189e-09,0.0,3.1415926526517515,3.1415926605777917
2357,Easom,-1.0,80000,80000,3.3558067435990324e-09,0.0,3.1415926567131027,3.1415926569456
2358,Easom,-1.0,80000,80000,3.728041875206145e-09,0.0,3.1415926571013424,3.1415926498617512
2359,Easom,-1.0,80000,80000,3.35998961986661e-09,0.0,3.1415926502298035,3.141592650791577
2360,Easom,-1.0,80000,80000,7.161037984815266e-09,0.0,3.141592646428755,3.141592652491539
2361,Easom,-1.0,80000,80000,6.715397127265987e-09,0.0,3.1415926603051902,3.1415926555065132
2362,Easom,-1.0,80000,80000,6.479446756912921e-09,0.0,3.1415926471103464,3.1415926545483397
2363,Easom,-1.0,80000,80000,6.138368036090469e-09,0.0,3.1415926549324134,3.141592647451425
2364,Easom,-1.0,80000,80000,2.890744088546171e-09,0.0,3.141592653120881,3.141592656480537
2365,Easom,-1.0,80000,80000,1.5775301065446001e-09,0.0,3.1415926551673232,3.1415926548360686
2366,Easom,-1.0,80000,80000,3.2605984578992775e-09,0.0,3.1415926568503916,3.141592655539255
2367,Easom,-1.0,80000,80000,5.285156312595518e-09,0.0,3.141592648304637,3.141592657815715
2368,Easom,-1.0,80000,80000,4.834391553742989e-09,0.0,3.1415926584241847,3.1415926571917225
2369,Easom,-1.0,80000,80000,7.0330412604846515e-09,0.0,3.1415926606228344,3.1415926522799342
2370,Easom,-1.0,80000,80000,3.5229783534873604e-09,0.0,3.1415926531299343,3.1415926500668148
2371,Easom,-1.0,80000,80000,5.015708737232671e-09,0.0,3.1415926544084742,3.1415926485740844
2372,Easom,-1.0,80000,80000,3.863127595593596e-09,0.0,3.1415926497266655,3.1415926510946615
2373,Easom,-1.0,80000,80000,5.8300431149405085e-09,0.0,3.1415926510901206,3.1415926594198362
2374,Easom,-1.0,80000,80000,6.70854660711484e-09,0.0,3.1415926468812465,3.141592651782349
2375,Easom,-1.0,80000,80000,3.863211972543468e-09,0.0,3.141592653304791,3.141592649726581
2376,Easom,-1.0,80000,80000,5.5068838378247165e-09,0.0,3.141592655290812,3.1415926480829093
2377,Easom,-1.0,80000,80000,4.7656234514192874e-09,0.0,3.1415926488241697,3.141592654338176
2378,Easom,-1.0,80000,80000,5.464515506758971e-09,0.0,3.141592652435662,3.1415926481252776
2379,Easom,-1.0,80000,80000,4.718089474664566e-09,0.0,3.1415926496962197,3.1415926488717036
2380,Easom,-1.0,80000,80000,5.864658980669901e-09,0.0,3.141592647725134,3.141592650993746
2381,Easom,-1.0,80000,80000,4.940201137060285e-09,0.0,3.141592652133368,3.141592648649592
2382,Easom,-1.0,80000,80000,4.92247531624912e-09,0.0,3.1415926585122684,3.1415926495244335
2383,Easom,-1.0,80000,80000,4.683473164845964e-09,0.0,3.14159264890632,3.1415926551740325
2384,Easom,-1.0,80000,80000,5.123703239462429e-09,0.0,3.1415926487340977,3.14159264846609
2385,Easom,-1.0,80000,80000,4.3059973364734105e-09,0.0,3.1415926578957905,3.1415926492972472
2386,Easom,-1.0,80000,80000,3.889791599931414e-09,0.0,3.1415926574795847,3.1415926542128823
2387,Easom,-1.0,80000,80000,5.973645134105254e-09,0.0,3.141592650524397,3.1415926595634383
2388,Easom,-1.0,80000,80000,3.0406264173166164e-09,0.0,3.1415926523526565,3.1415926505491667
2389,Easom,-1.0,80000,80000,3.655192593043921e-09,0.0,3.1415926572449857,3.141592649985209
2390,Easom,-1.0,80000,80000,6.553419584776066e-09,0.0,3.1415926541495245,3.1415926601432127
2391,Easom,-1.0,80000,80000,3.4416460792385806e-09,0.0,3.141592656182122,3.141592650148147
2392,Easom,-1.0,80000,80000,5.6273679049922976e-09,0.0,3.1415926551159528,3.141592647962425
2393,Easom,-1.0,80000,80000,4.2403960343051494e-09,0.0,3.14159265113115,3.141592657830189
2394,Easom,-1.0,80000,80000,5.671528136019788e-09,0.0,3.141592653292138,3.141592647918265
2395,Easom,-1.0,80000,80000,3.5419605026731915e-09,0.0,3.1415926517193613,3.1415926571317536
2396,Easom,-1.0,80000,80000,4.409999476706616e-09,0.0,3.141592652586511,3.1415926579997926
2397,Easom,-1.0,80000,80000,4.991825619526935e-09,0.0,3.1415926547498465,3.1415926585816187
2398,Easom,-1.0,80000,80000,4.115268570359376e-09,0.0,3.141592652144376,3.1415926494745245
2399,Easom,-1.0,80000,80000,4.478069470792434e-09,0.0,3.1415926512856127,3.1415926491117236
2400,Easom,-1.0,90000,90000,5.250816670354652e-09,0.0,3.1415926500064493,3.14159265884061
2401,Easom,-1.0,90000,90000,6.095279836415557e-09,0.0,3.1415926474945133,3.1415926517349755
2402,Easom,-1.0,90000,90000,6.212210301725918e-09,0.0,3.1415926598020034,3.141592654859254
2403,Easom,-1.0,90000,90000,2.3639605828407184e-09,0.0,3.1415926526518816,3.1415926559537537
2404,Easom,-1.0,90000,90000,7.023575943065907e-09,0.0,3.141592660613369,3.1415926551166464
2405,Easom,-1.0,90000,90000,3.888002808594138e-09,0.0,3.1415926526578644,3.1415926497017903
2406,Easom,-1.0,90000,90000,3.3855824810302693e-09,0.0,3.1415926569753756,3.1415926513928976
2407,Easom,-1.0,90000,90000,3.146107374618623e-09,0.0,3.141592655593316,3.1415926504436857
2408,Easom,-1.0,90000,90000,6.7042011941964574e-09,0.0,3.141592646885592,3.141592655115149
2409,Easom,-1.0,90000,90000,4.8080428527441654e-09,0.0,3.1415926538763514,3.141592658397836
2410,Easom,-1.0,90000,90000,4.465497305261579e-09,0.0,3.1415926534330096,3.1415926580552904
2411,Easom,-1.0,90000,90000,5.624264609593865e-09,0.0,3.1415926479655285,3.141592653175218
2412,Easom,-1.0,90000,90000,3.6542311399045957e-09,0.0,3.1415926572440243,3.1415926525220925
2413,Easom,-1.0,90000,90000,3.76516950950645e-09,0.0,3.1415926573549626,3.1415926499892355
2414,Easom,-1.0,90000,90000,2.8675612995243682e-09,0.0,3.141592653669492,3.141592650722232
2415,Easom,-1.0,90000,90000,5.549352088962678e-09,0.0,3.141592648040441,3.141592651358885
2416,Easom,-1.0,90000,90000,3.972519646566752e-09,0.0,3.14159265415607,3.1415926575623128
2417,Easom,-1.0,90000,90000,4.234686379334107e-09,0.0,3.1415926493551067,3.1415926512535086
2418,Easom,-1.0,90000,90000,5.684646087189549e-09,0.0,3.141592659274439,3.1415926513958903
2419,Easom,-1.0,90000,90000,2.064734161422166e-09,0.0,3.1415926516745047,3.141592651525059
2420,Easom,-1.0,90000,90000,5.9451368272789296e-09,0.0,3.1415926547036257,3.1415926476446563
2421,Easom,-1.0,90000,90000,4.362496142107375e-09,0.0,3.141592655248276,3.1415926579522893
2422,Easom,-1.0,90000,90000,4.553563748288525e-09,0.0,3.141592658143357,3.14159265467243
2423,Easom,-1.0,90000,90000,7.208489805066165e-09,0.0,3.1415926528622045,3.1415926463813033
2424,Easom,-1.0,90000,90000,4.644119755425891e-09,0.0,3.1415926489456734,3.1415926580714704
2425,Easom,-1.0,90000,90000,5.428210769764519e-09,0.0,3.1415926537031305,3.141592659018004
2426,Easom,-1.0,90000,90000,3.579345708715209e-09,0.0,3.141592657169139,3.141592654602965
2427,Easom,-1.0,90000,90000,3.5597849112889435e-09,0.0,3.141592650030008,3.1415926502538465
2428,Easom,-1.0,90000,90000,3.35572547527363e-09,0.0,3.1415926506797645,3.1415926502340676
2429,Easom,-1.0,90000,90000,2.9157414260794212e-09,0.0,3.1415926565055345,3.141592654685816
2430,Easom,-1.0,90000,90000,7.247122013609442e-09,0.0,3.141592660836915,3.141592653671676
2431,Easom,-1.0,90000,90000,4.5434358497686844e-09,0.0,3.1415926565880463,3.141592658133229
2432,Easom,-1.0,90000,90000,5.316387330367434e-09,0.0,3.141592651534439,3.1415926589061804
2433,Easom,-1.0,90000,90000,4.890958749115271e-09,0.0,3.1415926530899467,3.141592658480752
2434,Easom,-1.0,90000,90000,4.0594456685028035e-09,0.0,3.1415926495303474,3.14159265118383
2435,Easom,-1.0,90000,90000,4.2456176352345665e-09,0.0,3.141592656687507,3.1415926578354108
2436,Easom,-1.0,90000,90000,6.854842027337327e-09,0.0,3.141592646734951,3.1415926556727833
2437,Easom,-1.0,90000,90000,5.181618689675815e-09,0.0,3.1415926556363054,3.1415926484081744
2438,Easom,-1.0,90000,90000,5.518134393867058e-09,0.0,3.1415926480716587,3.141592651158934
2439,Easom,-1.0,90000,90000,5.446792794572275e-09,0.0,3.1415926492628006,3.141592659036586
2440,Easom,-1.0,90000,90000,6.681668995867085e-09,0.0,3.1415926552315043,3.141592646908124
2441,Easom,-1.0,90000,90000,5.9115787820474e-09,0.0,3.1415926476782143,3.141592654669193
2442,Easom,-1.0,90000,90000,4.044151680204777e-09,0.0,3.141592654864286,3.1415926495456414
2443,Easom,-1.0,90000,90000,6.2364020614325e-09,0.0,3.1415926505454603,3.141592647353391
2444,Easom,-1.0,90000,90000,2.3178534647172455e-09,0.0,3.1415926512719397,3.14159265298915
2445,Easom,-1.0,90000,90000,3.675135307190658e-09,0.0,3.1415926530583795,3.141592649914658
2446,Easom,-1.0,90000,90000,3.734799136623224e-09,0.0,3.1415926573245923,3.141592650525494
2447,Easom,-1.0,90000,90000,4.276661247359925e-09,0.0,3.1415926578664544,3.1415926553340308
2448,Easom,-1.0,90000,90000,2.778476115850026e-09,0.0,3.1415926561652245,3.1415926563682692
2449,Easom,-1.0,90000,90000,2.6634694449967355e-09,0.0,3.1415926562060665,3.1415926562532626
2450,Easom,-1.0,90000,90000,5.66722624384397e-09,0.0,3.141592647922567,3.1415926581645826
2451,Easom,-1.0,90000,90000,4.296536015857555e-09,0.0,3.141592652048563,3.141592657886329
2452,Easom,-1.0,90000,90000,4.952808385638718e-09,0.0,3.1415926523008713,3.1415926585426015
2453,Easom,-1.0,90000,90000,4.14801437642609e-09,0.0,3.1415926577378075,3.1415926509399057
2454,Easom,-1.0,90000,90000,3.3551228462158633e-09,0.0,3.1415926502346703,3.141592650810453
2455,Easom,-1.0,90000,90000,4.728648139717961e-09,0.0,3.141592649799821,3.141592648861145
2456,Easom,-1.0,90000,90000,2.7541520175589085e-09,0.0,3.141592656343945,3.141592652478631
2457,Easom,-1.0,90000,90000,6.226605009373998e-09,0.0,3.141592659816398,3.141592655744228
2458,Easom,-1.0,90000,90000,4.439801415401234e-09,0.0,3.1415926520994226,3.1415926491499917
2459,Easom,-1.0,90000,90000,6.346331460349575e-09,0.0,3.1415926514480184,3.1415926599361246
2460,Easom,-1.0,90000,90000,3.653895852551159e-09,0.0,3.141592653036262,3.1415926499358973
2461,Easom,-1.0,90000,90000,5.939420955058949e-09,0.0,3.1415926546724906,3.141592647650372
2462,Easom,-1.0,90000,90000,2.1093851110265405e-09,0.0,3.1415926556991782,3.141592651675759
2463,Easom,-1.0,90000,90000,3.143850513254165e-09,0.0,3.1415926567336436,3.1415926533440093
2464,Easom,-1.0,90000,90000,4.442522794079196e-09,0.0,3.1415926491472703,3.141592653445395
2465,Easom,-1.0,90000,90000,4.7777044542840486e-09,0.0,3.1415926583674976,3.1415926566972736
2466,Easom,-1.0,90000,90000,5.281124870748499e-09,0.0,3.141592649506479,3.1415926483086682
2467,Easom,-1.0,90000,90000,4.696213196098142e-09,0.0,3.1415926525667217,3.14159264889358
2468,Easom,-1.0,90000,90000,4.103908324282202e-09,0.0,3.1415926500652667,3.141592649485885
2469,Easom,-1.0,90000,90000,5.575671035984442e-09,0.0,3.141592648014122,3.141592655986764
2470,Easom,-1.0,90000,90000,3.478910493015519e-09,0.0,3.1415926565646632,3.1415926501108826
2471,Easom,-1.0,90000,90000,5.719364093437207e-09,0.0,3.141592647870429,3.141592651407539
2472,Easom,-1.0,90000,90000,3.824694339016332e-09,0.0,3.1415926548536044,3.1415926497650988
2473,Easom,-1.0,90000,90000,2.837957868706553e-09,0.0,3.141592654894574,3.1415926507518352
2474,Easom,-1.0,90000,90000,5.487525545078142e-09,0.0,3.1415926556183567,3.1415926481022676
2475,Easom,-1.0,90000,90000,5.817190285029028e-09,0.0,3.1415926500959745,3.141592647772603
2476,Easom,-1.0,90000,90000,4.2087400231594074e-09,0.0,3.1415926501464124,3.141592649381053
2477,Easom,-1.0,90000,90000,5.466737729165061e-09,0.0,3.1415926481230554,3.1415926568710377
2478,Easom,-1.0,90000,90000,2.22821538997664e-09,0.0,3.1415926558180085,3.1415926526491305
2479,Easom,-1.0,90000,90000,3.736170040014031e-09,0.0,3.141592650801831,3.141592657325963
2480,Easom,-1.0,90000,90000,4.4930787979069464e-09,0.0,3.1415926563219454,3.1415926490967143
2481,Easom,-1.0,90000,90000,3.8056020557064585e-09,0.0,3.1415926539887837,3.141592649784191
2482,Easom,-1.0,90000,90000,2.424963785330192e-09,0.0,3.1415926511648293,3.1415926512496704
2483,Easom,-1.0,90000,90000,4.416293997167031e-09,0.0,3.1415926542536,3.141592649173499
2484,Easom,-1.0,90000,90000,4.574149059521915e-09,0.0,3.141592649015644,3.1415926541234125
2485,Easom,-1.0,90000,90000,6.5235621349302164e-09,0.0,3.141592656538278,3.1415926601133553
2486,Easom,-1.0,90000,90000,3.836889916897235e-09,0.0,3.141592649752903,3.141592650268574
2487,Easom,-1.0,90000,90000,4.771638195677497e-09,0.0,3.1415926583614313,3.141592654090072
2488,Easom,-1.0,90000,90000,5.928744606364944e-09,0.0,3.1415926476610485,3.1415926511461754
2489,Easom,-1.0,90000,90000,4.994975100203192e-09,0.0,3.141592658584768,3.1415926564079424
2490,Easom,-1.0,90000,90000,4.029113043202415e-09,0.0,3.1415926532621095,3.141592657618906
2491,Easom,-1.0,90000,90000,5.447303941252812e-09,0.0,3.141592648142489,3.1415926508744003
2492,Easom,-1.0,90000,90000,5.778774792020158e-09,0.0,3.1415926478110183,3.1415926566306878
2493,Easom,-1.0,90000,90000,3.3976093050114287e-09,0.0,3.14159265169061,3.141592650192184
2494,Easom,-1.0,90000,90000,6.109031946976984e-09,0.0,3.141592652940024,3.141592647480761
2495,Easom,-1.0,90000,90000,2.4504926976476327e-09,0.0,3.1415926511393004,3.141592653768984
2496,Easom,-1.0,90000,90000,2.1758541635108486e-09,0.0,3.141592655265876,3.1415926557656473
2497,Easom,-1.0,90000,90000,6.901455407160029e-09,0.0,3.1415926466883377,3.1415926539506045
2498,Easom,-1.0,90000,90000,4.612847881446669e-09,0.0,3.1415926538842545,3.141592658202641
2499,Easom,-1.0,90000,90000,5.139365377715421e-09,0.0,3.1415926532140133,3.1415926587291585
2500,Easom,-1.0,95000,95000,2.702187806846723e-09,0.0,3.1415926508876053,3.1415926554994797
2501,Easom,-1.0,95000,95000,6.382400385973597e-09,0.0,3.1415926558299363,3.1415926599721935
2502,Easom,-1.0,95000,95000,3.77245434890483e-09,0.0,3.1415926551067876,3.1415926573622475
2503,Easom,-1.0,95000,95000,4.268688513775487e-09,0.0,3.1415926578584816,3.1415926557762495
2504,Easom,-1.0,95000,95000,6.278639830270549e-09,0.0,3.1415926534441323,3.141592659868433
2505,Easom,-1.0,95000,95000,6.212021119722522e-09,0.0,3.141592647377772,3.1415926523650093
2506,Easom,-1.0,95000,95000,5.216663545581923e-09,0.0,3.1415926483731296,3.141592651117215
2507,Easom,-1.0,95000,95000,5.4243076696991466e-09,0.0,3.141592654098353,3.141592659014101
2508,Easom,-1.0,95000,95000,3.237086154683766e-09,0.0,3.141592650352707,3.14159265673563
2509,Easom,-1.0,95000,95000,5.133280023272846e-09,0.0,3.141592658723073,3.1415926561047134
2510,Easom,-1.0,95000,95000,4.806098630183442e-09,0.0,3.1415926556801246,3.1415926487836945
2511,Easom,-1.0,95000,95000,2.6338597969299826e-09,0.0,3.141592656223653,3.1415926531143032
2512,Easom,-1.0,95000,95000,4.01120781035047e-09,0.0,3.1415926524307385,3.1415926495785853
2513,Easom,-1.0,95000,95000,6.5588854347709e-09,0.0,3.1415926601486786,3.1415926501389473
2514,Easom,-1.0,95000,95000,3.5884073490421997e-09,0.0,3.1415926536611547,3.1415926500013858
2515,Easom,-1.0,95000,95000,4.6199692960158245e-09,0.0,3.1415926582097624,3.1415926567701864
2516,Easom,-1.0,95000,95000,4.6275250298322135e-09,0.0,3.141592654003092,3.141592658217318
2517,Easom,-1.0,95000,95000,5.040924122567958e-09,0.0,3.141592648548869,3.141592652868318
2518,Easom,-1.0,95000,95000,2.770802254303817e-09,0.0,3.141592650818991,3.1415926519840527
2519,Easom,-1.0,95000,95000,3.832238526513265e-09,0.0,3.1415926497575546,3.141592653988284
2520,Easom,-1.0,95000,95000,5.056658203272946e-09,0.0,3.1415926512693844,3.141592648533135
2521,Easom,-1.0,95000,95000,2.3773893964573745e-09,0.0,3.1415926559671825,3.1415926524555875
2522,Easom,-1.0,95000,95000,6.723092305094269e-09,0.0,3.1415926504727287,3.1415926603128854
2523,Easom,-1.0,95000,95000,2.9926230382670838e-09,0.0,3.1415926547942328,3.141592656582416
2524,Easom,-1.0,95000,95000,3.784770719050812e-09,0.0,3.141592657374564,3.1415926499228313
2525,Easom,-1.0,95000,95000,4.107540974018775e-09,0.0,3.141592657697334,3.1415926542975896
2526,Easom,-1.0,95000,95000,4.3074726008285324e-09,0.0,3.141592657754304,3.1415926578972657
2527,Easom,-1.0,95000,95000,5.2050377341572585e-09,0.0,3.1415926483847554,3.1415926576743427
2528,Easom,-1.0,95000,95000,6.7935626013593264e-09,0.0,3.1415926467962305,3.1415926547571456
2529,Easom,-1.0,95000,95000,6.821182729765951e-09,0.0,3.141592654551996,3.1415926467686104
2530,Easom,-1.0,95000,95000,6.006256381141384e-09,0.0,3.1415926547311246,3.1415926595960495
2531,Easom,-1.0,95000,95000,3.6116376556094565e-09,0.0,3.1415926499781555,3.1415926565263645
2532,Easom,-1.0,95000,95000,6.460443291445017e-09,0.0,3.1415926600502364,3.1415926524970503
2533,Easom,-1.0,95000,95000,3.123887815092985e-09,0.0,3.141592656713681,3.141592651643091
2534,Easom,-1.0,95000,95000,4.297563194199938e-09,0.0,3.1415926578873563,3.1415926560422243
2535,Easom,-1.0,95000,95000,3.914262247661782e-09,0.0,3.1415926571269783,3.141592649675531
2536,Easom,-1.0,95000,95000,3.681097204832895e-09,0.0,3.141592649908696,3.141592653245844
2537,Easom,-1.0,95000,95000,4.190766400569146e-09,0.0,3.1415926493990267,3.1415926500907676
2538,Easom,-1.0,95000,95000,3.0733389166925917e-09,0.0,3.141592656663132,3.1415926562577123
2539,Easom,-1.0,95000,95000,7.256849787751207e-09,0.0,3.141592654765251,3.141592660846643
2540,Easom,-1.0,95000,95000,6.515151529384866e-09,0.0,3.1415926559121514,3.1415926601049446
2541,Easom,-1.0,95000,95000,5.699181571117151e-09,0.0,3.1415926592889747,3.1415926509246495
2542,Easom,-1.0,95000,95000,4.131470277002336e-09,0.0,3.1415926577212634,3.141592655695856
2543,Easom,-1.0,95000,95000,3.65886876352306e-09,0.0,3.1415926542618315,3.141592657248662
2544,Easom,-1.0,95000,95000,3.828558803320448e-09,0.0,3.141592651383516,3.1415926497612343
2545,Easom,-1.0,95000,95000,3.2935538740730408e-09,0.0,3.1415926502962392,3.141592650784362
2546,Easom,-1.0,95000,95000,5.13225995035782e-09,0.0,3.14159265602986,3.141592658722053
2547,Easom,-1.0,95000,95000,1.925047676820668e-09,0.0,3.1415926524636966,3.1415926516647454
2548,Easom,-1.0,95000,95000,4.385304563925274e-09,0.0,3.141592650686519,3.1415926579750977
2549,Easom,-1.0,95000,95000,2.7756570375458978e-09,0.0,3.141592655287033,3.14159265636545
2550,Easom,-1.0,95000,95000,4.15438305978455e-09,0.0,3.1415926573491175,3.14159264943541
2551,Easom,-1.0,95000,95000,2.0512169740527497e-09,0.0,3.14159265564101,3.14159265546344
2552,Easom,-1.0,95000,95000,2.042999547313684e-09,0.0,3.1415926542420864,3.1415926556327927
2553,Easom,-1.0,95000,95000,5.3491513440917515e-09,0.0,3.1415926589389445,3.1415926555899256
2554,Easom,-1.0,95000,95000,5.066340236226097e-09,0.0,3.141592648523453,3.141592654647072
2555,Easom,-1.0,95000,95000,3.8087857312518736e-09,0.0,3.141592657398579,3.1415926560646197
2556,Easom,-1.0,95000,95000,6.3097416180823984e-09,0.0,3.1415926565146686,3.1415926472800515
2557,Easom,-1.0,95000,95000,5.699099858702539e-09,0.0,3.1415926527835136,3.1415926478906933
2558,Easom,-1.0,95000,95000,3.2463258747839063e-09,0.0,3.1415926503434672,3.1415926516552197
2559,Easom,-1.0,95000,95000,4.342432635695559e-09,0.0,3.1415926492473605,3.1415926546261552
2560,Easom,-1.0,95000,95000,6.785779049778284e-09,0.0,3.141592646804014,3.141592654753089
2561,Easom,-1.0,95000,95000,4.849719292820964e-09,0.0,3.1415926533911707,3.1415926584395124
2562,Easom,-1.0,95000,95000,3.1672358069556594e-09,0.0,3.1415926553727487,3.141592656757029
2563,Easom,-1.0,95000,95000,5.150302406775609e-09,0.0,3.1415926587400955,3.1415926526895186
2564,Easom,-1.0,95000,95000,5.0685922126092464e-09,0.0,3.141592648521201,3.141592658370739
2565,Easom,-1.0,95000,95000,5.7630673566677615e-09,0.0,3.1415926593528605,3.141592653407353
2566,Easom,-1.0,95000,95000,3.4352938271808853e-09,0.0,3.1415926501544993,3.141592652916737
2567,Easom,-1.0,95000,95000,4.419846710845832e-09,0.0,3.1415926518398383,3.1415926491699464
2568,Easom,-1.0,95000,95000,3.324344355348785e-09,0.0,3.1415926502654488,3.1415926529165414
2569,Easom,-1.0,95000,95000,5.112597900591709e-09,0.0,3.141592658702391,3.141592652379691
2570,Easom,-1.0,95000,95000,2.5111308588066095e-09,0.0,3.141592656100924,3.1415926532909504
2571,Easom,-1.0,95000,95000,3.661161152024306e-09,0.0,3.1415926539604033,3.1415926572509543
2572,Easom,-1.0,95000,95000,4.69432492877786e-09,0.0,3.141592658284118,3.141592649638513
2573,Easom,-1.0,95000,95000,3.6171439177223874e-09,0.0,3.14159265458233,3.141592657206937
2574,Easom,-1.0,95000,95000,3.2810820727036116e-09,0.0,3.1415926512412886,3.141592656870875
2575,Easom,-1.0,95000,95000,6.677800978849291e-09,0.0,3.141592646911992,3.141592654757856
2576,Easom,-1.0,95000,95000,1.9283135088699055e-09,0.0,3.1415926555181066,3.141592652250126
2577,Easom,-1.0,95000,95000,5.308066430842473e-09,0.0,3.1415926588978595,3.1415926535072525
2578,Easom,-1.0,95000,95000,3.336134923870304e-09,0.0,3.141592656925928,3.141592655474594
